,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17,Feature 18,Feature 19,Feature 20,Feature 21,Feature 22,Feature 23,Feature 24,Feature 25,Feature 26,Feature 27,Feature 28,Feature 29,Feature 30,Feature 31,Feature 32,Feature 33,Feature 34,Feature 35,Feature 36,Feature 37,Feature 38,Feature 39,Feature 40,Feature 41,Feature 42,Feature 43,Feature 44,Feature 45,Feature 46,Feature 47,Feature 48,Feature 49,Feature 50,Feature 51,Feature 52,Feature 53,Feature 54,Feature 55,Feature 56,Feature 57,Feature 58,Feature 59,Feature 60,Feature 61,Feature 62,Feature 63,Feature 64,Feature 65,Feature 66,Feature 67,Feature 68,Feature 69,Feature 70,Feature 71,Feature 72,Feature 73,Feature 74,Feature 75,Feature 76,Feature 77,Feature 78,Feature 79,Feature 80,Output
552,-0.8740997528136816,-0.4627805485756225,0.8148516277759381,-0.3893247422304406,-1.0660351811383875,-0.6644665196939341,0.650497785148059,1.2822149505754714,0.1226324139281885,0.5257756869554907,-0.7844672334202695,0.1488098678525618,0.3748532617428142,-0.8970329463400508,-0.24182448435455578,0.7388864370859829,-0.10585124297409837,-0.4729884611178438,-0.6959730629495169,-0.5564334717969623,-0.6811817678290215,1.49919336697483,1.285966641042061,1.6904113484578722,-1.4632852258812845,0.3067063349261583,0.7028443914409747,-1.0454143446530002,-0.46320122065405545,-0.5399572015855553,1.4054178181993655,-0.9918102651557521,-0.6619031766699496,-0.20084513028994863,-0.7638132408250395,0.11970274645284394,-0.016565345601001133,-0.6777717184675713,0.3589343469992578,-1.1633408009828972,-0.46151862294322776,1.5764819858405932,-0.5425591703959683,-0.05039744701426943,0.9467234866705916,0.3994228359924088,0.7473685369870618,-1.2855978580223688,0.04247563136634314,0.606052871444565,1.057057551752481,-1.739849200972531,-1.3804790576721844,-0.18590444584859012,-1.3208803310257453,-0.04947389226600131,1.6498734073904657,0.5904279634005395,-0.030323400574973857,0.6078974044025057,1.0010724866717866,-0.6084726894440927,-0.22576531445321915,0.5287605239124461,-2.005601788295327,1.7134723051736722,0.4616053788283506,-0.33677250585139556,0.1707865067624026,1.1724130179890302,-0.5429624105238707,-0.20521327833003375,0.9122213251696373,-0.15090292168648192,-1.8041802496520125,0.5115576092163768,-0.882044273603303,-2.11652197429985,0.7622500521980419,-1.249896581263267,0
553,0.868017874416788,0.9604810585323272,0.10174052522641927,-0.6319732579878485,-0.26224476488923,-0.11087800309192326,-0.23630935386409324,-1.7070719944339225,0.6670576981084235,0.5291640190328861,0.02978123925791691,-0.006818820448845164,-1.3113872968479283,0.7810163872439508,-0.19064503081567905,0.8877282333062453,-2.377394865378663,0.4768157060038045,1.2325562466810904,0.6577335450535485,-1.5410915125809015,-0.880059047118768,0.4360987856475868,1.14640336491018,-0.39935718105291407,-0.7080930842693984,-1.3364370481011512,0.17827273282525144,-0.0420334716380128,-1.0210154524528563,-0.4871018697697743,-1.8531228394220187,-0.5369554548463884,0.6922953389227895,1.7077222146757394,0.5875280621819282,-0.1651207090264186,-0.06948438565867111,-0.8926012045808102,-1.6470389201927433,-0.3236461869820005,-0.24328111776138223,0.8050454873358798,-0.13725805014989667,2.8393295337384172,0.7143476602426497,0.29246393015883765,-0.9133366499263665,-0.35646028837416377,-0.12479662040748174,1.0055664133093372,-0.694440461488061,0.11188928996483359,0.16430629714315442,0.9648966611056939,1.8547735809658352,-0.49281952059325845,-0.7280003793600286,-0.14884305099688278,1.677938001222713,-2.533719423400972,-0.29185309911516705,-0.9258819227602902,-1.070853427562942,-1.0334597639517382,0.5297055448485686,-0.11487807130841483,-1.3566552681346646,-0.10318844507950027,-0.9804948052267806,-0.18198338101678294,-2.0149790472050677,-0.9325233429639893,-0.7373341077267626,-0.780889225774835,0.37110510650479794,1.8566945369930927,-0.5975321385169641,2.5725202814961556,0.5778341665149472,1
554,0.9617540769049259,-0.8079010649396017,0.7795645194950493,-0.35415342847377196,-1.299706603910455,0.17436667163760786,-0.7350819038901806,1.480981974246026,0.48537883362790296,0.6745895555456587,-0.634847580459892,0.2589389264669021,0.3016932391606176,-1.5662077469406916,-1.020404818199735,-0.26779497064022373,-0.04652992987243928,0.9864059871462215,1.0914074245868852,-0.44278984717131226,-0.18790192776683856,-0.8599042866620648,0.34756993552148346,1.1643155329063095,-1.452031751096945,-1.3097806326745234,1.6935136931556503,-2.024517605054468,1.2471749085157113,-2.2718908988632727,1.0136507144253228,-1.2165708149131411,-1.1506041653012657,0.500918514015445,-0.23933239873876194,-1.4656017253548337,1.507728967755935,1.2026908499294078,1.713927134153446,-1.2105918553183768,-2.0515125141704305,0.4318198152576129,-0.6587412526639376,-0.18369366912127894,-2.8027602754109484,-0.33482376791066126,-0.7556936275894905,-1.5695878549500293,0.35642585284428646,0.15576256050341983,0.48540750615994144,0.1234520871626561,-0.4226376508583104,0.4041410965249157,-0.9591926865662593,-0.06482537519823928,-0.8723221229699142,0.31285057186393306,-0.3762430503998118,0.42408475936722123,0.3486949845054048,-1.5809242028127501,-0.10573926269717668,-0.8763851393555211,-2.282016524056645,-0.7276318296225214,0.8293367931265855,0.4761125565909999,0.4520957001059357,1.19303987984715,1.4553411932400342,1.0109114836581008,-0.7069069555341494,-0.6774419566350767,-0.49262709075597727,-0.13399123145140654,-0.28792526962800996,-0.3697083823876161,-0.346770591721774,-0.5913440819488088,1
555,-2.568904282006101,-0.1042070663531468,-1.5562967163427361,-0.7052995915073876,1.9392735608945197,-0.0694466969500174,-0.8093241357671548,1.3577013720026923,0.10381112554178828,-0.8140813801210827,-0.2833555554512646,-0.30770869970126136,-0.22155757590702857,-0.8878466371300728,0.31165536712152897,-0.06577977504913436,-2.0481398249454097,0.4093217665099697,0.9966553106106575,1.2599832538133697,0.6146519349027215,0.7516870799680898,0.40484667446215966,-0.2808754834913138,0.10873887112544911,-0.10133214496101389,-0.5478590189516526,-0.6284044487848147,1.9878893750910924,-0.859764959108293,-1.0808155977249425,0.22494721682570523,-0.5586673852174376,-0.9720396880131815,-0.2692190150140058,0.24765193262460122,-0.2571038373462983,2.3582871179348106,0.022471615244875873,-1.0770314628384616,0.3386606186524521,1.4141778965251954,-0.3879028485941548,1.0991322489641593,0.22103776927529797,-0.14056260732788095,0.07884612890796308,-0.71489441505482,-0.9326358370822164,-0.4178342636949223,0.06584047155782358,0.3128949014593268,-0.6299125360811192,0.08529571853683318,-1.0443399123673869,0.6723815691080441,1.8562140422669795,-0.4419712473041166,-0.2408456746343358,-1.1030353440475196,-0.718677370865767,-0.4245654868670165,-2.1132916567923345,1.9550288384652497,-0.3951048514592352,0.7425384641575669,-0.21272563583104542,2.052715678357059,-0.20558844528670522,-1.9130747419733538,0.2806805151835033,0.20998209920197747,1.3645070795148357,2.082042408029815,-2.0313839023842917,-1.6739671599142363,-2.5197265918949094,-1.0762479460015566,0.48890169408952305,-1.3374569112947223,1
556,-1.2333999983389028,0.5665249772956462,0.4423759668526275,0.21539725896055073,0.46121205024701756,-2.9296164669191906,0.42748612542475484,0.23934818038527061,-1.3825522134830015,0.7265314139629138,-1.3437161644407944,0.6164789580463814,-0.06433371158942454,-0.5066475446530339,0.3539285305099728,-0.1278791982374212,0.38174285096101723,-0.5568119790920746,1.3152514603620271,1.910333390034432,0.5575606541372943,-0.644017031258397,-1.4444961433450927,-1.3849209184386175,0.7328185780403709,0.17340521113080187,0.1502744173214575,-0.426223735698874,1.572721900599165,-0.018494035061862906,1.6470046626199755,-2.6079058959532118,1.6663424692075044,-0.35280822818753355,-1.2510947137613544,1.6176201240532488,-0.39280431176456043,1.6699797201405306,-1.1917550133528652,-0.41524654921159826,0.07379925186922703,0.028959710942793065,-0.07541025461598921,0.17836630459011024,0.3905899621437792,1.291420860904016,-0.7010163368777698,0.4745984979329371,-0.3051759292581101,-0.5258213465857826,-2.0336802749012475,1.1459698415773583,0.18443244827146296,-1.4009271720899341,0.0707365100166684,-1.4861080986747102,0.8263051844666847,0.7777380401763117,0.24970368812058358,1.3249630719683478,-0.16326651857073235,-0.43523451969009425,-1.3094538380908454,0.08679486761752789,0.23984944689590615,-0.7886857818559606,-0.14515740547101166,0.19935983392098863,-0.14437706118622476,-0.8445491114065603,-0.5408755509269895,0.8647386894887169,-0.8474103627612479,-0.6894542852214302,0.9880859701821482,-2.8948000009075825,0.9463407897427333,-0.05372973540792877,1.4047225967800359,-1.2397888951142881,1
557,1.0365794807418496,-0.14641287651808885,-0.028126457797932235,-1.0500812482555049,-0.6004979640733875,2.6575828697155637,-1.2191547167624472,-0.932719038631403,0.39752498307900186,-1.031808377224922,0.6112448642001184,-1.2303904480585588,2.6491393159857637,0.47448441830124144,0.5829705573337403,2.01509700159208,-0.3986956288646826,-0.16248278715998987,-0.44720701455508216,-0.1725997086549662,-0.3260409360468184,-1.2564042349911522,0.543394682255104,0.16803510300368943,-1.061463211209206,0.5987215032060123,-1.5467579213697795,-0.26676722629095484,-0.07941779636482467,0.13167189524123052,-1.0762415750325518,0.31570543834875936,0.20822087623765662,-0.5196892093178155,-0.11872049049981236,-0.7690485399109075,-1.702236331105237,-0.20636177142375992,0.7574511287490534,1.2024181858476337,0.3621666266906436,-1.8564290059009205,0.8740674889568503,0.8613970759976846,-0.04850357100953683,-0.6510412675163193,0.31786469584934374,0.3813027432777115,-1.9655286988105245,0.15130169745141028,-0.5160363102707829,-0.32427306024462255,0.4431257928918683,0.04966476082544336,1.5638230094025072,0.45723148133328,-0.42711344001299567,-0.9129931603203031,-0.8739883376924767,2.5177177013252954,-0.05559972278713166,1.3774090506025602,-1.9848009573672594,-0.25994554755532556,-0.48658789028929195,-1.6214247256370642,-0.6625866838710046,-0.2565209297604507,-0.7952419188241466,-0.4997625633425441,-1.4406486028986119,-0.16956735451656696,1.2687623012725178,-0.24533717029700727,-0.5699804135051892,1.1712841434549854,-0.904670931643922,-2.3034193713882063,-1.4957328133513836,1.010321577814161,0
558,-0.28340285639786317,-1.2073064823124982,-1.33330885531347,0.24328204946663448,0.8515418632528561,-0.8742956262731932,-0.05680238316333582,1.8864653177326898,-1.5149190006128215,-0.7092787365867619,0.5506909125270324,1.1120492157789712,-0.39916645440405263,0.7771316979802799,0.2592363242413729,1.140206082695707,-0.4221107484108964,1.17155490588393,-0.24047678586465038,-1.6986532976333193,-0.14402799698561403,-0.3194351230906358,-0.1990754190353164,1.2926981539913933,1.48658280468158,0.220889144255599,-1.335507988954453,0.4441816502717998,-0.0668310777802846,1.6565945677717866,0.14789921824562255,0.26941656597512464,0.2536119880515279,0.44627672642828403,-0.7683396343623807,0.3885008294942457,-0.6994770812201849,-2.01157066417116,-1.312555156672332,0.7552963573401588,-0.4222879146031714,-0.3891106824050031,-0.12948896639695165,1.0776425345741276,-0.8142446122362058,0.03504922422937118,-0.22315472796511684,1.5243799538954745,-0.6230813479852622,-1.10478948542487,0.31408007925441433,0.7713047769210611,0.7965620098205358,-1.8327215286922325,-0.45839135799104314,0.16994666375350906,1.8446298214662336,1.5179307349667954,-1.7937789001820266,2.1664198866798015,1.3114880913618203,-0.8307551065692189,1.8780511966795608,-1.8340883610838643,2.876728295473067,-0.316834136951947,-0.5083702439843284,1.0029081923817995,-0.7056723270317676,-0.8797982983105784,-0.7964481614281715,-0.40485882655124683,-0.575889310105629,0.14131104223812158,-1.1305992619285523,0.03318477758285503,0.10915106805397375,-0.25663657255438205,-0.09909041699800099,0.03346991985372435,0
559,-1.0340838036079862,-0.5393780070802451,0.10235035598129318,-0.11821268135964064,-0.3788995116308139,0.020163304541332215,-0.0641282408715791,-1.4875271502366032,-0.6688899501099794,-1.2716871220812775,1.7773528589233418,-0.529187104229787,-1.2959540853943183,0.4619800139810114,-0.5759853646371413,-1.0506969606193517,0.08295499159891641,0.37136314192124054,0.18627672258132066,0.7197884294756354,0.11959216364565058,0.6971544663518727,-0.4789546451826867,-0.19923963657104393,-0.5876253249943826,-0.5696628495468452,0.7071312666893912,-0.18952478704457448,-0.38425836685831044,0.6512183339089441,2.029856486751399,0.904477000096376,1.171849825120759,0.5255882700399747,-0.2181002067165479,-0.028219118577791243,-1.1354360040399447,-0.7893797529786117,-0.8832683220589462,0.7741444236451209,-0.28658266750629685,0.8684611036493171,2.310000959059534,-2.207133407135607,1.4582322712518785,-0.2760626052968773,0.8267196390702335,1.2665433707872003,1.0594793313043716,2.385683669466829,1.0709150296356529,-0.05841740485062956,0.5238744548772416,-0.8808297282055824,-0.5913642434953745,1.994979054321125,-0.06312741916995773,0.5929035627079678,-1.3836978089431677,-1.558823015923516,-1.7540127520826154,-0.37219647900860925,-1.554924813083595,1.2059492740063267,-0.9529991493121523,-1.9933392340311602,0.01625953149422262,-1.1063878894808494,-0.8237674381860521,0.1686835596416012,-0.45197985629430126,0.8059591985083223,0.19087546211156317,0.7946520944253216,0.35520757694193095,0.20997884064771052,1.0173863945606079,0.14343894793739792,0.39698418006162156,0.5087364612830527,0
560,1.7657637331036657,-0.19740871322880407,-0.07375654996859628,-0.21391710332865943,-0.7445734267926898,-0.7749952552169945,1.2781085127398355,-0.9362885152691787,-1.2048197226966033,2.0858761595010025,-0.09370617577877041,0.7021577210413942,0.025485496009103825,-0.3060900454077078,1.6838354591186675,2.3664242057316773,0.13744026377552956,1.5086286527954544,-1.182779594418333,-0.2860659002465789,-0.006500877721592567,-0.4529399224250156,-0.13690494110994214,0.04048696338667491,1.0982950429546234,0.14062779470079675,-1.923098513803019,2.0467531770290828,0.31645880591701386,-0.8767734579914392,-0.33455728513239463,0.5596996205471622,0.030538751643261124,0.3915921476570439,-0.8948964695660653,1.964628536665401,1.389750660882461,0.06216309295593144,0.9244324951610605,-0.22087948450542988,-0.9230613106264711,1.706752018203954,0.04306581391000225,-0.09641127906898551,0.0003635330523806736,-1.753145774453158,-0.18246706253747347,-1.7334498914010614,1.8151661242590387,-1.2544581454197807,-0.7359635521480236,-1.287918066363425,-1.5392079909974021,-0.0595987429496227,-0.42771732292862624,0.09914602083310613,0.5676171244146166,-2.342394184726082,-0.17757385391352215,-2.1863747539883907,-0.8250706170994302,-2.2605072600618943,1.1465026652530972,-0.057794602239231135,-0.05500842227505373,0.34267163649212945,1.0753259733248846,0.4508438493417302,-2.13097624518769,0.051162787543159616,1.6600804180736357,-0.2842838462985286,-0.28106417697888186,-0.8899829341214724,0.33564553130476155,0.731317674154083,-0.2899555427577282,0.958073415836041,-0.31354414128573105,-1.5035226850777976,0
561,-1.5565427528455433,-0.9101624492940791,-0.5935957116766094,0.07220131680690774,-0.2064782673389423,-0.48635377556002424,0.8949488475421968,0.7304035307877871,0.09850952378592472,0.4724334316360902,-1.2778300065901311,0.15797835730137819,-0.5965671033209077,-1.3399788393176393,-0.6098912597513841,0.39402990453318587,-0.48529834653920373,0.0282026121800982,-0.14646534676881262,-0.6925464073980239,0.49741200829725474,-0.9934377355446181,-1.654503937081145,1.1717283329589379,0.8416850968626508,0.7516078556890073,0.338274801841908,0.8446070317713836,-1.1965121567839785,-0.14161941990771842,-1.0618208230485426,-0.13837758161652047,-0.7581011315782841,0.33702317695797285,-1.5729987550403484,1.5007732829699914,0.09199578774454147,-1.286811774551005,0.11662814271731144,1.8206052623752884,0.9015520674089049,0.29167309666155705,-0.777820924990437,0.09241226795539453,0.6391863340099956,1.154189705192407,-0.35049915780904634,0.2986036641812046,-0.552215218199691,-1.7446675775182416,-0.3447614495256913,1.3091302530027797,-0.42200759301816554,0.10490952748301356,-0.33904672852324247,0.8002673894328045,-0.5369608406105211,-0.3805354947894819,-1.051424337412586,0.34182148976645277,0.5591856749149573,0.7207011645063837,-0.6414454803183571,0.5556355763331317,0.6236278625453769,0.7637601650563347,0.14802188343559894,0.17299780005074009,-0.047017263223990455,0.5427907094627995,-0.5702562710347872,-0.6160630517795792,1.5668090917131208,-1.7471868675728188,0.0279829276469409,0.3321902503488556,1.1842339167768303,0.15292173542924692,-0.10527799996189068,1.358263801613039,1
562,0.40924861328304246,-0.04227749413167092,-1.165634416105578,-0.021937220378181747,0.12274610625014655,1.210258823608075,-0.1866745212824157,-2.915711673252551,-0.7604295771881392,-0.03644214403728854,-1.2942767949231284,0.2090934389988819,1.1356505457603754,0.265380912505599,0.20812669778730358,0.5869550172367421,-0.16301809335537612,0.14881236388010677,-0.5492203876249109,1.3779467441761424,0.41349082966671624,1.0178627647661644,-0.7363803333523261,1.669359370173414,-0.6135603122822857,1.3562296893936996,-0.852846212249945,0.4443696566022076,-1.010764121540982,-0.11298377656449447,-1.551915551389506,-1.2789945540860388,0.12264812191108,0.3173327140597365,-0.15536226726710703,-0.22863666269308666,0.06642049476147519,-0.3510132749772182,0.9362163429330067,0.6396863403456383,-0.6240877744656299,-0.13178697803932282,-1.4054452726104656,-1.6535252144038401,1.2785353745592392,0.7019497948247677,0.5906036992402112,-0.655819635368467,-0.10861125032918484,-1.0016877758862028,1.8259487232170108,0.6122691836277394,0.5357724144922259,-0.3532177896964243,1.2413003555193183,1.140956832644107,-0.34468225280774506,0.27949674756128784,-1.921562673168123,-0.5399346565366334,-0.4836789167268572,-0.40787693830405997,1.42172850953537,-0.05848524131510642,-1.1426340066734824,0.5577386718540283,0.032947718146684714,-0.1081231665171996,-0.7236209587189738,-1.0648018851322336,-0.4023783801830439,-0.7593180659035352,-0.21546022801387807,-0.12418168706018927,0.6144861506709652,0.16486194516006766,1.2224705688904969,-1.1247371326018112,-1.0743602896416626,-1.6368951610660496,0
563,0.6557712571516847,-0.22167836462377769,2.8646790092819305,-0.13164721892454526,-0.034992128733079365,-1.0317035874184697,-1.207618822470682,-0.07141916997830448,0.1466448908025271,-0.8045862197878603,-1.1191731365306479,-1.763908810433022,0.4242404449124683,-1.4303553213686926,0.6450295360449521,-0.34501600323302806,0.2822352153530563,0.1325206277690101,-0.9540669012531707,-1.1365863629704134,0.577032351568813,0.4664715332647768,-0.006047649565694191,0.48873499895326483,-1.9134085877532678,-1.135857969483103,0.38049820614233487,1.300907982526373,-0.2704617930969043,2.0964360678074394,0.3874220603779547,1.0307384612018455,1.0466732696307752,0.5705550180369641,-0.40253356185050615,-0.64316435252969,0.9826333865901858,-1.7830011468492089,-1.0325212053064934,0.35270604127206057,0.7131782455867679,0.3066011118307351,-0.8313153486298518,-0.11381538562058376,0.16849030071198126,0.7080704476714886,1.0859467877499769,-1.2259813123364551,-1.6437387600211164,0.08923012503387032,0.8534111650125077,-0.6070351437647408,-0.2761004312967409,0.7165258212121834,0.7851070164761689,-0.11994162600973671,-1.1130125101911343,0.8066966614576049,-0.17490194994742278,-0.5615880127038304,-1.2851997298250832,-0.23870882623481116,-0.4947914762907908,-0.38427747941432944,0.2756703394417145,-0.1154489710174734,-1.4436388030989358,-0.20939831839800735,1.3206373029825842,1.2144005767823136,-0.5422653476896834,1.2264134269552687,0.05719822057596415,1.182602341776839,0.019000524295447713,-0.14704526559994716,-1.1304276377659008,-0.24143099366064824,0.4509351988504587,2.023709432260862,0
